dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2024-02-11,2100546.0409907904,1844.602420066716,26268.0,-0.004107214298857,100000.0,100000.0,0.0,0.0,273143.81240817567,60.154838709649226,3418,-0.0041099077864832
2024-02-12,2160564.0978828613,1844.602420066716,26268.0,0.0285725976583506,100000.0,100000.0,0.0,0.0,280953.3798840817,60.154838709649226,3418,0.0285914127325561
2024-02-13,2172935.324743116,1844.602420066716,26268.0,0.0057259244807301,100000.0,100000.0,0.0,0.0,282563.1276154791,60.154838709649226,3418,0.0057295901977101
2024-02-14,2185306.5516033703,1844.602420066716,26268.0,0.0056933249321249,100000.0,100000.0,0.0,0.0,284172.8753468766,60.154838709649226,3418,0.0056969490144804
2024-02-15,2125929.430006274,1844.602420066716,26268.0,-0.0271710719731889,100000.0,100000.0,0.0,0.0,276446.7065628476,60.154838709649226,3418,-0.0271882697270035
2024-02-16,2133175.77483386,1844.602420066716,26268.0,0.0034085537954873,100000.0,100000.0,0.0,0.0,277389.6031145717,60.154838709649226,3418,0.0034107715134228
2024-02-17,2140422.1196614467,1844.602420066716,26268.0,0.0033969750233784,100000.0,100000.0,0.0,0.0,278332.4996662959,60.154838709649226,3418,0.003399177694972
2024-02-18,2147668.4644890325,1844.602420066716,26268.0,0.0033854746505479,100000.0,100000.0,0.0,0.0,279275.39621802,60.154838709649226,3418,0.003387662428407
2024-02-19,2154914.8093166184,1844.602420066716,26268.0,0.0033740518834268,100000.0,100000.0,0.0,0.0,280218.2927697441,60.154838709649226,3418,0.0033762249181021
2024-02-20,2157549.843799378,1844.602420066716,26268.0,0.0012228021596802,100000.0,100000.0,0.0,0.0,280561.1642430984,60.154838709649226,3418,0.0012235870469599
2024-02-21,2162510.20798657,1844.602420066716,26268.0,0.0022990728123606,100000.0,100000.0,0.0,0.0,281206.60831161606,60.154838709649226,3418,0.0023005467284074
2024-02-22,2169235.0859396867,1844.602420066716,26268.0,0.0031097554722656,100000.0,100000.0,0.0,0.0,282081.65143799625,60.154838709649226,3418,0.0031117445341488
2024-02-23,2177408.775499734,1844.602420066716,26268.0,0.0037680054195263,100000.0,100000.0,0.0,0.0,283145.2143630854,60.154838709649226,3418,0.0037704080349336
2024-02-24,2185582.465059781,1844.602420066716,26268.0,0.0037538608514937,100000.0,100000.0,0.0,0.0,284208.7772881746,60.154838709649226,3418,0.003756245456882
2024-02-25,2186429.93936588,1844.602420066716,26268.0,0.0003877567283077,100000.0,100000.0,0.0,0.0,284319.050897823,60.154838709649226,3418,0.0003880021254114
2024-02-26,2183900.188626964,1844.602420066716,26268.0,-0.0011570234624804,100000.0,100000.0,0.0,0.0,283989.8789766407,60.154838709649226,3418,-0.0011577554164691
2024-02-27,2103284.6024200665,1844.602420066716,26268.0,-0.036913585440725,100000.0,100000.0,0.0,0.0,273500.1548387096,60.154838709649226,3418,-0.0369369647106117
2024-02-28,2103894.488050817,1844.602420066716,26268.0,0.0002899681907286,100000.0,100000.0,0.0,0.0,273579.5133390106,60.154838709649226,3418,0.0002901588861905
2024-02-29,2149137.281982725,1844.602420066716,26268.0,0.0215043074587941,100000.0,100000.0,0.0,0.0,279466.5191886854,60.154838709649226,3418,0.021518445507211
2024-03-01,2311115.9138523927,1844.602420066716,26268.0,0.0753691414818469,100000.0,100000.0,0.0,0.0,300543.2271120342,60.154838709649226,3418,0.0754176492573646
2024-03-02,2337114.994477505,1844.602420066716,26268.0,0.0112495788157047,100000.0,100000.0,0.0,0.0,303926.2352427116,60.154838709649226,3418,0.0112563113239489
2024-03-03,2578541.044329227,1844.602420066716,26268.0,0.1033008861019679,100000.0,100000.0,0.0,0.0,335340.6649059211,60.154838709649226,3418,0.1033620201892815
2024-03-04,2583973.71824188,1844.602420066716,26268.0,0.0021068789750702,100000.0,100000.0,0.0,0.0,336047.5660568822,60.154838709649226,3418,0.0021080090336178
2024-03-05,2599136.6215610867,1844.602420066716,26268.0,0.0058680563243205,100000.0,100000.0,0.0,0.0,338020.56756232795,60.154838709649226,3418,0.0058711971302056
2024-03-06,2593576.070734323,1844.602420066716,26268.0,-0.002139383817163,100000.0,100000.0,0.0,0.0,337297.0270291363,60.154838709649226,3418,-0.002140522212626
2024-03-07,2585582.5639559813,1844.602420066716,26268.0,-0.0030820406112392,100000.0,100000.0,0.0,0.0,336256.9095413804,60.154838709649226,3418,-0.0030836841252861
2024-03-08,2694058.0791578693,1844.602420066716,26268.0,0.0419539939331579,100000.0,100000.0,0.0,0.0,350371.77595527,60.154838709649226,3418,0.0419764353188782
2024-03-09,2788527.432209839,1844.602420066716,26268.0,0.0350658190269972,100000.0,100000.0,0.0,0.0,362664.15636990505,60.154838709649226,3418,0.0350838202681154
2024-03-10,2814527.9689551443,1844.602420066716,26268.0,0.0093241100822523,100000.0,100000.0,0.0,0.0,366047.35397137655,60.154838709649226,3418,0.0093287344283914
2024-03-11,2864953.4642331945,1844.602420066716,26268.0,0.0179161464495127,100000.0,100000.0,0.0,0.0,372608.7344670509,60.154838709649226,3418,0.0179249499401856
2024-03-12,2903082.6713289395,1844.602420066716,26268.0,0.0133088399416463,100000.0,100000.0,0.0,0.0,377570.118274469,60.154838709649226,3418,0.0133152643738061
2024-03-13,2870954.3934491305,1844.602420066716,26268.0,-0.0110669524492396,100000.0,100000.0,0.0,0.0,373389.577167678,60.154838709649226,3418,-0.0110722244808368
2024-03-14,2831708.245642772,1844.602420066716,26268.0,-0.0136700700979122,100000.0,100000.0,0.0,0.0,368282.85670163046,60.154838709649226,3418,-0.0136766551031879
2024-03-15,2846947.993324568,1844.602420066716,26268.0,0.0053818212752834,100000.0,100000.0,0.0,0.0,370265.85721847153,60.154838709649226,3418,0.005384449698802
2024-03-16,2849046.0944159683,1844.602420066716,26268.0,0.0007369650223045,100000.0,100000.0,0.0,0.0,370538.86275868793,60.154838709649226,3418,0.000737323020457
2024-03-17,2867921.1202221047,1844.602420066716,26268.0,0.006625033495643,100000.0,100000.0,0.0,0.0,372994.8867500605,60.154838709649226,3418,0.0066282493908662
2024-03-18,2807639.352719969,1844.602420066716,26268.0,-0.0210193254887941,100000.0,100000.0,0.0,0.0,365151.0051708654,60.154838709649226,3418,-0.0210294614157838
2024-03-19,2621364.168251248,1844.602420066716,26268.0,-0.0663458375764188,100000.0,100000.0,0.0,0.0,340912.82257172995,60.154838709649226,3418,-0.0663785180812898
2024-03-20,2437005.1617438784,1844.602420066716,26268.0,-0.0703294142569891,100000.0,100000.0,0.0,0.0,316923.9736208319,60.154838709649226,3418,-0.0703665200092339
2024-03-21,2449723.96830068,1844.602420066716,26268.0,0.0052190314392686,100000.0,100000.0,0.0,0.0,318578.9485260834,60.154838709649226,3418,0.0052219934211461
2024-03-22,2476899.68782185,1844.602420066716,26268.0,0.0110933802635819,100000.0,100000.0,0.0,0.0,322115.0612610979,60.154838709649226,3418,0.0110996434364998
2024-03-23,2441697.92298616,1844.602420066716,26268.0,-0.0142120268369229,100000.0,100000.0,0.0,0.0,317534.5971142885,60.154838709649226,3418,-0.0142199626707197
2024-03-24,2370214.342206337,1844.602420066716,26268.0,-0.0292761770843463,100000.0,100000.0,0.0,0.0,308233.132248085,60.154838709649226,3418,-0.0292927603818101
2024-03-25,2370214.342206337,2370214.342206337,0.0,0.0,100000.0,100000.0,0.0,0.0,353352.66124546685,60.154838709649226,3418,0.1463811780008999
2024-03-26,2474102.9514321936,2389.6679038219154,22908.0,0.0438308921585341,100000.0,100000.0,0.0,0.0,368853.41497054015,60.154838709649226,3418,0.0438676580797143
2024-03-27,2557268.0038753115,2389.6679038219154,22908.0,0.0336142246606898,100000.0,100000.0,0.0,0.0,381262.0996767816,60.154838709649226,3418,0.0336412357934452
2024-03-28,2560548.366363202,2389.6679038219154,22908.0,0.0012827605409051,100000.0,100000.0,0.0,0.0,381751.54786010657,60.154838709649226,3418,0.0012837577712023
2024-03-29,2582661.72542614,2389.6679038219154,22908.0,0.0086361809655428,100000.0,100000.0,0.0,0.0,385050.98304768826,60.154838709649226,3418,0.0086428862072114
2024-03-30,2613005.380044013,2389.6679038219154,22908.0,0.0117489852887591,100000.0,100000.0,0.0,0.0,389578.423744558,60.154838709649226,3418,0.0117580291862517
2024-03-31,2615541.3564639227,2389.6679038219154,22908.0,0.0009705209332049,100000.0,100000.0,0.0,0.0,389956.8054192241,60.154838709649226,3418,0.0009712593193154
2024-04-01,2333104.969881844,2389.6679038219154,22908.0,-0.107983911584529,100000.0,100000.0,0.0,0.0,347815.73813541286,60.154838709649226,3418,-0.1080659875611284
2024-04-02,2229665.211327222,2389.6679038219154,22908.0,-0.0443356642285407,100000.0,100000.0,0.0,0.0,332381.9554071216,60.154838709649226,3418,-0.0443734455807819
2024-04-03,2144280.4144633035,2389.6679038219154,22908.0,-0.0382948957673752,100000.0,100000.0,0.0,0.0,319642.0725853618,60.154838709649226,3418,-0.0383290446864218
2024-04-04,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,308786.97566671704,60.154838709649226,3418,-0.0339601631000744
2024-04-05,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,307859.3492205212,60.154838709649226,3418,-0.0030040983567813
2024-04-06,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,307602.15690320777,60.154838709649226,3418,-0.0008354214934989
2024-04-07,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,303585.5529044404,60.154838709649226,3418,-0.0130577887983772
2024-04-08,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,269699.5297994542,60.154838709649226,3418,-0.1116193533611675
2024-04-09,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,258905.4159990977,60.154838709649226,3418,-0.0400227386691511
2024-04-10,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,254997.4057951656,60.154838709649226,3418,-0.0150943547814608
2024-04-11,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,257993.76452682976,60.154838709649226,3418,0.0117505459411264
2024-04-12,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,260390.37329805063,60.154838709649226,3418,0.009289405794812
2024-04-13,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,263211.4640146012,60.154838709649226,3418,0.010834082231302
2024-04-14,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,266970.3092905608,60.154838709649226,3418,0.0142807050218416
2024-04-15,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,267926.4974474516,60.154838709649226,3418,0.0035816273331359
2024-04-16,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,257035.9166519269,60.154838709649226,3418,-0.0406476436607791
2024-04-17,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,255403.2429217377,60.154838709649226,3418,-0.0063519283664942
2024-04-18,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,254254.92482218024,60.154838709649226,3418,-0.0044960983518496
2024-04-19,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,253605.1271188614,60.154838709649226,3418,-0.0025556936754452
2024-04-20,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,252546.7817924109,60.154838709649226,3418,-0.0041732016165211
2024-04-21,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,248968.42175533075,60.154838709649226,3418,-0.0141690977476858
2024-04-22,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,246548.71054961416,60.154838709649226,3418,-0.0097189482451494
2024-04-23,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,243165.5095393501,60.154838709649226,3418,-0.0137222417538591
2024-04-24,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,239439.2816564164,60.154838709649226,3418,-0.0153238339186864
2024-04-25,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,240197.08563559668,60.154838709649226,3418,0.0031649108447782
2024-04-26,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,240374.8971141639,60.154838709649226,3418,0.0007402732555921
2024-04-27,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,240103.576222276,60.154838709649226,3418,-0.001128740542982
2024-04-28,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,240532.9718569643,60.154838709649226,3418,0.0017883766724522
2024-04-29,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,241788.2714103193,60.154838709649226,3418,0.0052188252764844
2024-04-30,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,244312.45816467996,60.154838709649226,3418,0.0104396575550889
2024-05-01,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,249787.77983870968,60.154838709649226,3418,0.0224111439717864
2024-05-02,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,251119.07686661332,60.154838709649226,3418,0.0053297124013165
2024-05-03,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,250043.1044358123,60.154838709649226,3418,-0.0042847100436442
2024-05-04,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,250749.541443666,60.154838709649226,3418,0.002825260906305
2024-05-05,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,250414.13514034348,60.154838709649226,3418,-0.00133761482231
2024-05-06,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,252231.16559979616,60.154838709649226,3418,0.0072561018108436
2024-05-07,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,261329.15073984943,60.154838709649226,3418,0.036070027739905
2024-05-08,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,264347.2341618291,60.154838709649226,3418,0.0115489734437783
2024-05-09,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,265609.9997949844,60.154838709649226,3418,0.0047769201639622
2024-05-10,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,267031.9617760987,60.154838709649226,3418,0.0053535709582164
2024-05-11,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,268620.15738257003,60.154838709649226,3418,0.0059475861837205
2024-05-12,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,270042.7847631501,60.154838709649226,3418,0.0052960559417511
2024-05-13,2144280.4144633035,2144280.4144633035,0.0,0.0,100000.0,100000.0,0.0,0.0,280264.68269963056,60.154838709649226,3418,0.0378528829994322
2024-05-14,2388788.771331268,2166.80621114932,26130.0,0.1140281631165123,100000.0,100000.0,0.0,0.0,312248.20982457127,60.154838709649226,3418,0.1141190064222918
2024-05-15,2552826.794911431,2166.80621114932,26130.0,0.0686699575738314,100000.0,100000.0,0.0,0.0,333705.6137509776,60.154838709649226,3418,0.0687190614750414
2024-05-16,2567328.780356425,2166.80621114932,26130.0,0.0056807557308238,100000.0,100000.0,0.0,0.0,335602.5822259485,60.154838709649226,3418,0.0056845566775105
2024-05-17,2576213.9541600067,2166.80621114932,26130.0,0.0034608632410331,100000.0,100000.0,0.0,0.0,336764.8296067615,60.154838709649226,3418,0.0034631657870574
2024-05-18,2636773.113071145,2166.80621114932,26130.0,0.0235070378426254,100000.0,100000.0,0.0,0.0,344686.42184397054,60.154838709649226,3418,0.0235226233287455
2024-05-19,2691865.504861797,2166.80621114932,26130.0,0.0208938689178621,100000.0,100000.0,0.0,0.0,351892.9199358361,60.154838709649226,3418,0.0209074034692544
2024-05-20,2648366.791064944,2166.80621114932,26130.0,-0.016159319148111,100000.0,100000.0,0.0,0.0,346202.96188923664,60.154838709649226,3418,-0.0161695724018459
2024-05-21,2758036.945615927,2166.80621114932,26130.0,0.0414104854814627,100000.0,100000.0,0.0,0.0,360548.6407355918,60.154838709649226,3418,0.0414371927035821
2024-05-22,2919655.8898812705,2166.80621114932,26130.0,0.058599267323901,100000.0,100000.0,0.0,0.0,381689.6109422104,60.154838709649226,3418,0.0586355565326406
2024-05-23,3048827.657139597,2166.80621114932,26130.0,0.0442421203491825,100000.0,100000.0,0.0,0.0,398586.2470114397,60.154838709649226,3418,0.0442680009747176
2024-05-24,3207136.6258387314,2166.80621114932,26130.0,0.0519245383806505,100000.0,100000.0,0.0,0.0,419294.2475860145,60.154838709649226,3418,0.051953625419445
2024-05-25,3259782.8753602616,2166.80621114932,26130.0,0.0164153435489398,100000.0,100000.0,0.0,0.0,426180.7719206715,60.154838709649226,3418,0.0164240849339207
2024-05-26,3330378.324735667,2166.80621114932,26130.0,0.0216564882001852,100000.0,100000.0,0.0,0.0,435415.1862323874,60.154838709649226,3418,0.0216678342152771
2024-05-27,3701210.2331984974,2166.80621114932,26130.0,0.1113482830789993,100000.0,100000.0,0.0,0.0,483922.7814534343,60.154838709649226,3418,0.1114053821612863
2024-05-28,4235686.469481856,2166.80621114932,26130.0,0.1444058031314468,100000.0,100000.0,0.0,0.0,553836.2822424322,60.154838709649226,3418,0.144472431281323
2024-05-29,4561900.653604321,2166.80621114932,26130.0,0.0770156588484158,100000.0,100000.0,0.0,0.0,596507.5444441386,60.154838709649226,3418,0.0770467077904943
2024-05-30,4584950.837556713,2166.80621114932,26130.0,0.0050527588614146,100000.0,100000.0,0.0,0.0,599522.6814035446,60.154838709649226,3418,0.0050546501674435
2024-05-31,4608138.512113738,2166.80621114932,26130.0,0.0050573442068533,100000.0,100000.0,0.0,0.0,602555.8031653475,60.154838709649226,3418,0.0050592277087866
2024-06-01,4842723.92219053,2166.80621114932,26130.0,0.0509067619083327,100000.0,100000.0,0.0,0.0,633241.3344184082,60.154838709649226,3418,0.0509256256297978
2024-06-02,4618133.772745959,2166.80621114932,26130.0,-0.0463768228486958,100000.0,100000.0,0.0,0.0,603863.2582300598,60.154838709649226,3418,-0.0463931752265198
2024-06-03,4584758.495900839,2166.80621114932,26130.0,-0.0072270052119505,100000.0,100000.0,0.0,0.0,599497.5216722097,60.154838709649226,3418,-0.0072296774118135
2024-06-04,4429075.365416739,2166.80621114932,26130.0,-0.0339566698274932,100000.0,100000.0,0.0,0.0,579133.0004324603,60.154838709649226,3418,-0.0339693168087593
2024-06-05,4291360.677147163,2166.80621114932,26130.0,-0.0310933269153387,100000.0,100000.0,0.0,0.0,561118.8862148785,60.154838709649226,3418,-0.0311053146757825
2024-06-06,4117007.133232601,2166.80621114932,26130.0,-0.0406289652703977,100000.0,100000.0,0.0,0.0,538312.1348524609,60.154838709649226,3418,-0.0406451322932014
2024-06-07,4089381.693864791,2166.80621114932,26130.0,-0.006710078091635,100000.0,100000.0,0.0,0.0,534698.5201659254,60.154838709649226,3418,-0.0067128612798705
2024-06-08,4039671.007755081,2166.80621114932,26130.0,-0.0121560396732567,100000.0,100000.0,0.0,0.0,528195.9895450685,60.154838709649226,3418,-0.0121611157981867
2024-06-09,3936584.44801162,2166.80621114932,26130.0,-0.0255185532548475,100000.0,100000.0,0.0,0.0,514711.4942827972,60.154838709649226,3418,-0.0255293404894751
2024-06-10,4099454.599656357,2166.80621114932,26130.0,0.0413734682427564,100000.0,100000.0,0.0,0.0,536016.131799893,60.154838709649226,3418,0.0413914158780965
2024-06-11,4388336.271968192,2166.80621114932,26130.0,0.0704683184773042,100000.0,100000.0,0.0,0.0,573804.0214272122,60.154838709649226,3418,0.070497672337642
